ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          98       0.0025356982882409956  0.0006452265139604435  0.0018903812029098597  9.0571370693148e-08    0.02587298008030754    0.1351834431179089     0.023201251848198035   0.1355825440059121     0.07144505296788141    0.0718809409904934     50     316    7.92103438602083e-08   1.1361026832939705e-08 0                      0                      0                      0                     
0           0          99       0.0025236004685887338  0.0006455603059082355  0.001877948941876111   9.12208043876653e-08   0.0256993949947433     0.1345571902572835     0.022870366470746827   0.13495028075751136    0.07112059494034949    0.07155216226444422    50     316    7.974264754864331e-08  1.147815683902199e-08  0                      0                      0                      0                     
0           0          100      0.002512496967439442   0.0006492565351567911  0.0018631489758444367  9.145643821384884e-08  0.025738491222268105   0.13425428887182375    0.02279863164144249    0.13464449022921185    0.0707479508178219     0.07117586443463743    50     316    7.994152439908026e-08  1.151491381476858e-08  0                      0                      0                      0                     
0           0          101      0.00250204852734283    0.0006504954552217369  0.0018514611165679682  9.19555531240595e-08   0.0257907743740744     0.1338378839802948     0.022840018530276243   0.13422795050899025    0.07050975372045062    0.07093669703646556    50     316    8.034898817048588e-08  1.1606564953573626e-08 0                      0                      0                      0                     
0           0          102      0.002489390317621791   0.0006418144646904894  0.0018474837398649853  9.211306631474524e-08  0.025743161209596077   0.13359676978957075    0.022890272440706447   0.13398917169890268    0.07048211840220775    0.07091056480185301    50     316    8.046188557581999e-08  1.1651180738925251e-08 0                      0                      0                      0                     
0           0          103      0.002475677069500381   0.0006470193628030687  0.0018285645370666043  9.316963070774963e-08  0.02550938395683309    0.1327378643000807     0.02249389113728686    0.1331271324133339     0.07009588168285864    0.07052168464877653    50     316    8.12841772454819e-08   1.1885453462267739e-08 0                      0                      0                      0                     
0           0          104      0.0024651591957238045  0.0006420770203403105  0.001822989020933031   9.315445046243579e-08  0.025496142595615754   0.13255631264181883    0.02259084706303285    0.13294329523540632    0.0700616750763356     0.07048661033931308    50     316    8.125592779561747e-08  1.189852266681832e-08  0                      0                      0                      0                     
0           0          105      0.002456260781127676   0.0006454645233920803  0.0018107025917878548  9.366594774080921e-08  0.025565087425621594   0.1320824198886697     0.02261054419101083    0.13246488648881594    0.069749076599939      0.07017057908064554    50     316    8.165514963065202e-08  1.2010798110157182e-08 0                      0                      0                      0                     
0           0          106      0.0024462740841822723  0.000639585887242639   0.0018065944346589615  9.376228067244851e-08  0.0253534718746155     0.13187990595064358    0.022455371346128995   0.13225725250098255    0.06973988200604951    0.07015933973012284    50     316    8.174157802762803e-08  1.2020702644820479e-08 0                      0                      0                      0                     
0           0          107      0.0024344700161970457  0.000631160293449808   0.001803215539674316   9.41830729218775e-08   0.025314623887365127   0.1317606335115641     0.022527233169103215   0.13213553062862604    0.06959569402829051    0.07001325059053842    50     316    8.208796270830223e-08  1.2095110213575269e-08 0                      0                      0                      0                     
